# Depth 	 x_min 	 x_max 	 y_min 	 y_max 	 node value
7	8.82812	8.87500	0.19531	0.20312	3.179	
7	8.78125	8.82812	0.18750	0.19531	5.390	
7	8.82812	8.87500	0.18750	0.19531	1.851	
7	8.87500	8.92188	0.24219	0.25000	16.549	
7	8.92188	8.96875	0.24219	0.25000	14.380	
7	8.87500	8.92188	0.23438	0.24219	2.135	
7	8.92188	8.96875	0.23438	0.24219	4.132	
7	8.96875	9.01562	0.24219	0.25000	19.361	
7	9.01562	9.06250	0.24219	0.25000	27.371	
7	8.96875	9.01562	0.23438	0.24219	31.111	
7	9.01562	9.06250	0.23438	0.24219	32.947	
7	8.87500	8.92188	0.22656	0.23438	7.032	
7	8.92188	8.96875	0.22656	0.23438	25.009	
7	8.87500	8.92188	0.21875	0.22656	2.215	
7	8.92188	8.96875	0.21875	0.22656	2.006	
7	8.96875	9.01562	0.22656	0.23438	21.262	
7	9.01562	9.06250	0.22656	0.23438	2.014	
7	8.96875	9.01562	0.21875	0.22656	20.051	
7	9.01562	9.06250	0.21875	0.22656	9.594	
7	9.06250	9.10938	0.24219	0.25000	24.610	
7	9.10938	9.15625	0.24219	0.25000	17.510	
7	9.06250	9.10938	0.23438	0.24219	29.551	
7	9.10938	9.15625	0.23438	0.24219	6.855	
7	9.15625	9.20312	0.24219	0.25000	1.965	
7	9.20312	9.25000	0.24219	0.25000	2.014	
7	9.15625	9.20312	0.23438	0.24219	1.979	
7	9.20312	9.25000	0.23438	0.24219	1.956	
7	9.06250	9.10938	0.22656	0.23438	14.848	
7	9.10938	9.15625	0.22656	0.23438	2.020	
7	9.06250	9.10938	0.21875	0.22656	4.673	
7	9.10938	9.15625	0.21875	0.22656	1.941	
7	9.15625	9.20312	0.22656	0.23438	1.999	
7	9.20312	9.25000	0.22656	0.23438	1.925	
7	9.15625	9.20312	0.21875	0.22656	1.964	
7	9.20312	9.25000	0.21875	0.22656	8.644	
7	8.87500	8.92188	0.21094	0.21875	1.937	
7	8.92188	8.96875	0.21094	0.21875	1.965	
7	8.87500	8.92188	0.20312	0.21094	9.109	
7	8.92188	8.96875	0.20312	0.21094	1.925	
7	8.96875	9.01562	0.21094	0.21875	4.222	
7	9.01562	9.06250	0.21094	0.21875	1.937	
7	8.96875	9.01562	0.20312	0.21094	1.928	
7	9.01562	9.06250	0.20312	0.21094	2.436	
7	8.87500	8.92188	0.19531	0.20312	10.492	
7	8.92188	8.96875	0.19531	0.20312	1.968	
7	8.87500	8.92188	0.18750	0.19531	3.447	
7	8.92188	8.96875	0.18750	0.19531	2.014	
7	8.96875	9.01562	0.19531	0.20312	2.025	
7	9.01562	9.06250	0.19531	0.20312	2.222	
7	8.96875	9.01562	0.18750	0.19531	1.989	
7	9.01562	9.06250	0.18750	0.19531	1.993	
7	9.06250	9.10938	0.21094	0.21875	15.823	
7	9.10938	9.15625	0.21094	0.21875	1.976	
7	9.06250	9.10938	0.20312	0.21094	2.777	
7	9.10938	9.15625	0.20312	0.21094	1.993	
7	9.15625	9.20312	0.21094	0.21875	2.003	
7	9.20312	9.25000	0.21094	0.21875	3.695	
7	9.15625	9.20312	0.20312	0.21094	1.966	
7	9.20312	9.25000	0.20312	0.21094	2.460	
7	9.06250	9.10938	0.19531	0.20312	2.004	
7	9.10938	9.15625	0.19531	0.20312	2.091	
7	9.06250	9.10938	0.18750	0.19531	1.526	
7	9.10938	9.15625	0.18750	0.19531	1.962	
6	9.15625	9.25000	0.18750	0.20312	2.004	
5	8.50000	8.68750	0.15625	0.18750	2.009	
5	8.68750	8.87500	0.15625	0.18750	1.872	
5	8.50000	8.68750	0.12500	0.15625	2.013	
5	8.68750	8.87500	0.12500	0.15625	1.984	
5	8.87500	9.06250	0.15625	0.18750	1.999	
5	9.06250	9.25000	0.15625	0.18750	1.967	
5	8.87500	9.06250	0.12500	0.15625	2.024	
5	9.06250	9.25000	0.12500	0.15625	1.978	
7	9.25000	9.29688	0.24219	0.25000	5.346	
7	9.29688	9.34375	0.24219	0.25000	3.478	
7	9.25000	9.29688	0.23438	0.24219	7.336	
7	9.29688	9.34375	0.23438	0.24219	6.881	
7	9.34375	9.39062	0.24219	0.25000	2.856	
7	9.39062	9.43750	0.24219	0.25000	2.184	
7	9.34375	9.39062	0.23438	0.24219	3.101	
7	9.39062	9.43750	0.23438	0.24219	1.883	
7	9.25000	9.29688	0.22656	0.23438	2.599	
7	9.29688	9.34375	0.22656	0.23438	3.286	
7	9.25000	9.29688	0.21875	0.22656	1.759	
7	9.29688	9.34375	0.21875	0.22656	2.036	
7	9.34375	9.39062	0.22656	0.23438	1.919	
7	9.39062	9.43750	0.22656	0.23438	1.877	
7	9.34375	9.39062	0.21875	0.22656	2.083	
7	9.39062	9.43750	0.21875	0.22656	1.982	
7	9.43750	9.48438	0.24219	0.25000	5.657	
7	9.48438	9.53125	0.24219	0.25000	10.654	
7	9.43750	9.48438	0.23438	0.24219	1.526	
7	9.48438	9.53125	0.23438	0.24219	1.673	
7	9.53125	9.57812	0.24219	0.25000	2.010	
7	9.57812	9.62500	0.24219	0.25000	1.823	
7	9.53125	9.57812	0.23438	0.24219	2.009	
7	9.57812	9.62500	0.23438	0.24219	2.011	
7	9.43750	9.48438	0.22656	0.23438	1.999	
7	9.48438	9.53125	0.22656	0.23438	10.194	
7	9.43750	9.48438	0.21875	0.22656	1.954	
7	9.48438	9.53125	0.21875	0.22656	2.109	
7	9.53125	9.57812	0.22656	0.23438	2.000	
7	9.57812	9.62500	0.22656	0.23438	1.835	
7	9.53125	9.57812	0.21875	0.22656	2.004	
7	9.57812	9.62500	0.21875	0.22656	2.024	
7	9.25000	9.29688	0.21094	0.21875	1.948	
7	9.29688	9.34375	0.21094	0.21875	1.974	
7	9.25000	9.29688	0.20312	0.21094	1.990	
7	9.29688	9.34375	0.20312	0.21094	2.015	
6	9.34375	9.43750	0.20312	0.21875	1.991	
6	9.25000	9.34375	0.18750	0.20312	1.975	
6	9.34375	9.43750	0.18750	0.20312	1.979	
5	9.43750	9.62500	0.18750	0.21875	2.122	
7	9.62500	9.67188	0.24219	0.25000	1.360	
7	9.67188	9.71875	0.24219	0.25000	1.986	
7	9.62500	9.67188	0.23438	0.24219	3.408	
7	9.67188	9.71875	0.23438	0.24219	1.690	
7	9.71875	9.76562	0.24219	0.25000	1.908	
7	9.76562	9.81250	0.24219	0.25000	2.017	
7	9.71875	9.76562	0.23438	0.24219	1.999	
7	9.76562	9.81250	0.23438	0.24219	2.049	
7	9.62500	9.67188	0.22656	0.23438	3.617	
7	9.67188	9.71875	0.22656	0.23438	2.013	
7	9.62500	9.67188	0.21875	0.22656	1.987	
7	9.67188	9.71875	0.21875	0.22656	1.995	
6	9.71875	9.81250	0.21875	0.23438	1.999	
6	9.81250	9.90625	0.23438	0.25000	1.984	
6	9.90625	10.00000	0.23438	0.25000	1.970	
6	9.81250	9.90625	0.21875	0.23438	2.003	
6	9.90625	10.00000	0.21875	0.23438	1.990	
5	9.62500	9.81250	0.18750	0.21875	2.009	
5	9.81250	10.00000	0.18750	0.21875	1.947	
4	9.25000	9.62500	0.12500	0.18750	2.005	
4	9.62500	10.00000	0.12500	0.18750	2.020	
3	8.50000	9.25000	0.00000	0.12500	2.022	
3	9.25000	10.00000	0.00000	0.12500	2.003	
